Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal,Corrected_PRISM
KAZGREEN153,2956,31.87,-110.93,2024-05-26,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-05-27,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-05-28,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-05-29,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-05-30,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-05-31,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-01,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-02,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-03,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-04,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-05,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-06,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-07,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-08,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-09,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-10,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-11,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-12,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-13,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-14,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-15,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-16,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-17,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-18,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-19,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-20,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-21,0.0,0.11,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-22,0.266639883759784,0.04,0.13325969930931678
KAZGREEN153,2956,31.87,-110.93,2024-06-23,0.0962837236305719,0.01,0.07188089877477999
KAZGREEN153,2956,31.87,-110.93,2024-06-24,0.0347340766940141,0.0,0.049704750290189115
KAZGREEN153,2956,31.87,-110.93,2024-06-25,0.0199687846115131,0.0,0.04438486096608948
KAZGREEN153,2956,31.87,-110.93,2024-06-26,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-27,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-06-28,0.0305396234508344,0.4,0.048193501687442394
KAZGREEN153,2956,31.87,-110.93,2024-06-29,0.251750275873629,0.0,0.1278950193835155
KAZGREEN153,2956,31.87,-110.93,2024-06-30,0.0336330537922607,0.0,0.04930805512507491
KAZGREEN153,2956,31.87,-110.93,2024-07-01,0.108497966824653,0.0,0.07628165303057675
KAZGREEN153,2956,31.87,-110.93,2024-07-02,0.0278990806174307,0.0,0.04724212222601608
KAZGREEN153,2956,31.87,-110.93,2024-07-03,0.177755324990399,0.0,0.10123486616463684
KAZGREEN153,2956,31.87,-110.93,2024-07-04,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-07-05,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-07-06,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-07-07,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-07-08,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-07-09,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-07-10,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-07-11,6.65195495292095e-06,0.18,0.037192565966943925
KAZGREEN153,2956,31.87,-110.93,2024-07-12,0.135526953569269,0.0,0.0860201138223092
KAZGREEN153,2956,31.87,-110.93,2024-07-13,0.0003699897852957,0.0,0.0373234754697077
KAZGREEN153,2956,31.87,-110.93,2024-07-14,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-07-15,0.141290132262244,0.0,0.08809656937972901
KAZGREEN153,2956,31.87,-110.93,2024-07-16,0.019425245904179,0.0,0.04418902564158489
KAZGREEN153,2956,31.87,-110.93,2024-07-17,0.0017473475852704,0.0,0.037819733248734964
KAZGREEN153,2956,31.87,-110.93,2024-07-18,0.0051026288774846,0.72,0.03902863077856819
KAZGREEN153,2956,31.87,-110.93,2024-07-19,0.315017818192901,0.0,0.15069012029081205
KAZGREEN153,2956,31.87,-110.93,2024-07-20,0.0369932916902568,0.06,0.05051873850472646
KAZGREEN153,2956,31.87,-110.93,2024-07-21,0.218638766213129,0.34,0.11596504429304785
KAZGREEN153,2956,31.87,-110.93,2024-07-22,0.166443399897639,0.0,0.0971592143455097
KAZGREEN153,2956,31.87,-110.93,2024-07-23,0.0550224263918874,0.01,0.0570145802859825
KAZGREEN153,2956,31.87,-110.93,2024-07-24,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-07-25,0.0009290563710042,0.81,0.03752490544103189
KAZGREEN153,2956,31.87,-110.93,2024-07-26,0.851449506598406,0.7,0.34396480773430027
KAZGREEN153,2956,31.87,-110.93,2024-07-27,0.610874603163073,0.91,0.25728640995653357
KAZGREEN153,2956,31.87,-110.93,2024-07-28,0.0016573446304318,0.09,0.03778730546092637
KAZGREEN153,2956,31.87,-110.93,2024-07-29,0.0756148254666895,0.0,0.06443395833712656
KAZGREEN153,2956,31.87,-110.93,2024-07-30,0.0137389265451228,0.0,0.04214026226578174
KAZGREEN153,2956,31.87,-110.93,2024-07-31,0.0,0.06,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-08-01,0.136754287299946,0.0,0.08646231839059362
KAZGREEN153,2956,31.87,-110.93,2024-08-02,8.83273778615337e-05,0.01,0.03722199337061092
KAZGREEN153,2956,31.87,-110.93,2024-08-03,0.0355944487214413,0.03,0.05001473968544723
KAZGREEN153,2956,31.87,-110.93,2024-08-04,0.0955075595460124,0.0,0.0716012492423409
KAZGREEN153,2956,31.87,-110.93,2024-08-05,0.0173597252297005,0.12,0.04344482489543859
KAZGREEN153,2956,31.87,-110.93,2024-08-06,0.117400407482755,0.59,0.07948917501868533
KAZGREEN153,2956,31.87,-110.93,2024-08-07,0.253272558811131,0.0,0.12844349324385135
KAZGREEN153,2956,31.87,-110.93,2024-08-08,0.0093434896181934,0.0,0.040556599859940305
KAZGREEN153,2956,31.87,-110.93,2024-08-09,0.279576075572933,0.0,0.1379205694320851
KAZGREEN153,2956,31.87,-110.93,2024-08-10,0.0,0.01,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-08-11,0.0844084896204579,0.0,0.0676022884852848
KAZGREEN153,2956,31.87,-110.93,2024-08-12,0.0,0.01,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-08-13,0.0431449016063889,0.0,0.05273514463716196
KAZGREEN153,2956,31.87,-110.93,2024-08-14,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-08-15,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-08-16,0.0,0.03,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-08-17,0.0704455503434185,0.04,0.06257148440921728
KAZGREEN153,2956,31.87,-110.93,2024-08-18,0.183313423901009,0.06,0.10323743210722912
KAZGREEN153,2956,31.87,-110.93,2024-08-19,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-08-20,0.022500703828199,0.0,0.04529710367250321
KAZGREEN153,2956,31.87,-110.93,2024-08-21,0.010639896785747,0.8,0.04102369137508401
KAZGREEN153,2956,31.87,-110.93,2024-08-22,0.352666185984391,0.29,0.16425471141197862
KAZGREEN153,2956,31.87,-110.93,2024-08-23,0.268298727306575,0.25,0.13385737553716354
KAZGREEN153,2956,31.87,-110.93,2024-08-24,0.130790977966721,0.25,0.08431375637902834
KAZGREEN153,2956,31.87,-110.93,2024-08-25,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-08-26,0.0,0.04,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-08-27,0.007730207618392,0.0,0.039975339317341416
KAZGREEN153,2956,31.87,-110.93,2024-08-28,0.0021460616870881,0.0,0.03796338871330527
KAZGREEN153,2956,31.87,-110.93,2024-08-29,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-08-30,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-08-31,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-09-01,0.0121670932023829,0.0,0.04157393554683955
KAZGREEN153,2956,31.87,-110.93,2024-01-01,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-02,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-03,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-04,0.0067222288954584,0.01,0.03961216768368243
KAZGREEN153,2956,31.87,-110.93,2024-01-05,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-06,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-07,0.0005554382569749,0.06,0.03739029198367467
KAZGREEN153,2956,31.87,-110.93,2024-01-08,0.120647526689567,0.0,0.08065910208181946
KAZGREEN153,2956,31.87,-110.93,2024-01-09,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-10,0.0,0.01,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-11,0.0,0.03,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-12,0.042307984352743,0.0,0.052433605924758014
KAZGREEN153,2956,31.87,-110.93,2024-01-13,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-14,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-15,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-16,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-17,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-18,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-19,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-20,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-21,0.122859863060095,1.19,0.08145620007169517
KAZGREEN153,2956,31.87,-110.93,2024-01-22,0.97108047999523,0.11,0.38706747950329734
KAZGREEN153,2956,31.87,-110.93,2024-01-23,0.698363134847851,0.75,0.28880825883635386
KAZGREEN153,2956,31.87,-110.93,2024-01-24,0.106373575820326,0.07,0.07551624148565199
KAZGREEN153,2956,31.87,-110.93,2024-01-25,0.0004912872152807,0.0,0.037367178560659936
KAZGREEN153,2956,31.87,-110.93,2024-01-26,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-27,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-28,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-29,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-30,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-01-31,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-01,0.0,0.12,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-02,0.348122580657838,0.37,0.16261766438747055
KAZGREEN153,2956,31.87,-110.93,2024-02-03,0.172942021108513,0.01,0.09950064758014708
KAZGREEN153,2956,31.87,-110.93,2024-02-04,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-05,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-06,7.7606142192952e-06,0.09,0.03719296541346773
KAZGREEN153,2956,31.87,-110.93,2024-02-07,0.156117850389187,0.44,0.09343895061563895
KAZGREEN153,2956,31.87,-110.93,2024-02-08,0.228333367062048,0.01,0.11945797916148125
KAZGREEN153,2956,31.87,-110.93,2024-02-09,0.129566123892875,0.03,0.0838724452234735
KAZGREEN153,2956,31.87,-110.93,2024-02-10,0.0611570909023105,0.37,0.0592248810408596
KAZGREEN153,2956,31.87,-110.93,2024-02-11,0.363357205086259,0.01,0.16810665271229186
KAZGREEN153,2956,31.87,-110.93,2024-02-12,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-13,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-14,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-15,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-16,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-17,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-18,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-19,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-20,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-21,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-22,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-23,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-24,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-25,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-26,0.0,0.01,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-27,0.0087457523565857,0.0,0.04034123696302803
KAZGREEN153,2956,31.87,-110.93,2024-02-28,0.0,0.53,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-02-29,0.449377995924518,0.0,0.19909967907940374
KAZGREEN153,2956,31.87,-110.93,2024-03-01,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-02,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-03,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-04,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-05,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-06,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-07,7.7606142192952e-06,0.47,0.03719296541346773
KAZGREEN153,2956,31.87,-110.93,2024-03-08,0.511373299157556,0.12,0.22143639615692295
KAZGREEN153,2956,31.87,-110.93,2024-03-09,0.0582315972769796,0.0,0.058170834685517654
KAZGREEN153,2956,31.87,-110.93,2024-03-10,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-11,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-12,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-17,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-18,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-19,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-20,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-21,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-22,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-23,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-24,0.143169913374971,0.2,0.08877384873305061
KAZGREEN153,2956,31.87,-110.93,2024-03-25,0.0977251438780865,0.01,0.07240023805662066
KAZGREEN153,2956,31.87,-110.93,2024-03-26,0.0126774229863906,0.0,0.041757805798409466
KAZGREEN153,2956,31.87,-110.93,2024-03-27,0.0290220329060502,0.0,0.04764671848177048
KAZGREEN153,2956,31.87,-110.93,2024-03-28,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-29,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-30,0.0,0.0,0.037190169288033634
KAZGREEN153,2956,31.87,-110.93,2024-03-31,0.0,0.26,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-01,0.311600846036073,0.36,0.14945899573219948
KAZGREEN159,2936,31.88,-110.94,2024-04-02,0.233178604314708,0.01,0.12120370324124424
KAZGREEN159,2936,31.88,-110.94,2024-04-03,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-04,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-05,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-06,1.81542936554386e-05,0.01,0.037196710224201
KAZGREEN159,2936,31.88,-110.94,2024-04-07,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-08,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-09,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-10,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-11,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-12,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-13,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-14,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-15,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-16,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-17,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-18,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-19,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-20,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-21,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-22,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-23,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-24,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-25,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-26,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-27,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-28,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-29,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-04-30,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-01,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-02,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-03,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-04,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-05,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-06,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-07,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-08,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-09,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-10,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-11,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-12,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-13,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-14,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-15,4.16251120741855e-05,0.04,0.03720516668788869
KAZGREEN159,2936,31.88,-110.94,2024-05-16,0.0556129772680004,0.0,0.05722735395030402
KAZGREEN159,2936,31.88,-110.94,2024-05-17,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-18,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-19,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-20,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-21,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-22,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-23,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-24,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-25,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-26,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-27,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-28,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-29,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-30,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-05-31,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-01,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-02,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-03,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-04,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-05,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-06,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-07,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-08,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-09,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-10,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-11,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-12,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-13,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-14,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-15,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-16,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-17,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-18,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-19,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-20,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-21,0.0,0.08,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-22,0.254538769300492,0.07,0.1288997049887174
KAZGREEN159,2936,31.88,-110.94,2024-06-23,0.107716262264322,0.0,0.07600000728175792
KAZGREEN159,2936,31.88,-110.94,2024-06-24,0.0347571127369768,0.0,0.04971305010561722
KAZGREEN159,2936,31.88,-110.94,2024-06-25,0.0231028383965876,0.0,0.04551405090552397
KAZGREEN159,2936,31.88,-110.94,2024-06-26,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-27,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-06-28,0.0311650016439523,0.3,0.048418823526963306
KAZGREEN159,2936,31.88,-110.94,2024-06-29,0.239697991127265,0.0,0.1235526182582998
KAZGREEN159,2936,31.88,-110.94,2024-06-30,0.0295702962691117,0.01,0.04784425608520215
KAZGREEN159,2936,31.88,-110.94,2024-07-01,0.100262486913019,0.0,0.07331443494806675
KAZGREEN159,2936,31.88,-110.94,2024-07-02,0.0289314566265974,0.0,0.047614084126866754
KAZGREEN159,2936,31.88,-110.94,2024-07-03,0.171598393554796,0.0,0.09901654270510322
KAZGREEN159,2936,31.88,-110.94,2024-07-04,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-07-05,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-07-06,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-07-07,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-07-08,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-07-09,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-07-10,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-07-11,1.37574522516848e-05,0.16,0.03719512605576648
KAZGREEN159,2936,31.88,-110.94,2024-07-12,0.132129504954667,0.0,0.08479602353591258
KAZGREEN159,2936,31.88,-110.94,2024-07-13,1.35810747278977e-05,0.0,0.03719506250748714
KAZGREEN159,2936,31.88,-110.94,2024-07-14,0.0,0.0,0.037190169288033634
KAZGREEN159,2936,31.88,-110.94,2024-07-15,0.129679333093809,0.0,0.08391323415037541
KAZGREEN159,2936,31.88,-110.94,2024-07-16,0.0154702426113816,0.0,0.042764050119490915
KAZGREEN159,2936,31.88,-110.94,2024-07-17,0.0006992867533764,0.0,0.03744212015449704
KAZGREEN159,2936,31.88,-110.94,2024-07-18,0.0035291392970165,0.77,0.03846170732226658
KAZGREEN159,2936,31.88,-110.94,2024-07-19,0.312017406819895,0.0,0.14960908130140535
