Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal,corrected_prism
KAZGREEN175,2913,31.83,-110.98,2024-05-29,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-05-30,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-05-31,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-01,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-02,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-03,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-04,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-05,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-06,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-07,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-08,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-09,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-10,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-11,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-12,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-13,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-14,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-15,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-16,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-17,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-18,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-19,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-20,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-21,0.0,0.07,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-22,0.236505067088231,0.08,0.16842093487892018
KAZGREEN175,2913,31.83,-110.98,2024-06-23,0.112431621617646,0.01,0.10518768336434994
KAZGREEN175,2913,31.83,-110.98,2024-06-24,0.0607127859087271,0.02,0.07882950386817297
KAZGREEN175,2913,31.83,-110.98,2024-06-25,0.0432866221209672,0.01,0.06994836904076338
KAZGREEN175,2913,31.83,-110.98,2024-06-26,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-27,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-28,0.0379038222931019,0.48,0.0672050589466733
KAZGREEN175,2913,31.83,-110.98,2024-06-29,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-06-30,0.0770211282249088,0.36,0.08714094800961343
KAZGREEN175,2913,31.83,-110.98,2024-07-01,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-02,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-03,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-04,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-05,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-06,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-07,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-08,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-09,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-10,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-11,0.0,0.2,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-12,0.135869254591507,0.02,0.11713252567223681
KAZGREEN175,2913,31.83,-110.98,2024-07-13,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-14,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-15,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-16,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-17,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-18,0.0176487767026523,0.4,0.05688220229187335
KAZGREEN175,2913,31.83,-110.98,2024-07-19,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-20,0.0376314128145179,0.53,0.06706622716837518
KAZGREEN175,2913,31.83,-110.98,2024-07-21,0.300597344748003,0.09,0.2010851612815218
KAZGREEN175,2913,31.83,-110.98,2024-07-22,0.206481365408171,0.01,0.15311954405727374
KAZGREEN175,2913,31.83,-110.98,2024-07-23,0.0568421273891397,0.01,0.07685684708599222
KAZGREEN175,2913,31.83,-110.98,2024-07-24,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-25,0.0,0.78,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-26,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-27,0.708449053991876,1.02,0.4089442209977232
KAZGREEN175,2913,31.83,-110.98,2024-07-28,0.0212563225484062,0.08,0.05872076535385409
KAZGREEN175,2913,31.83,-110.98,2024-07-29,0.0901465021861615,0.01,0.09383021233822796
KAZGREEN175,2913,31.83,-110.98,2024-07-30,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-07-31,0.0,0.04,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-01,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-02,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-03,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-04,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-05,0.0367089027421545,0.19,0.06659607570921941
KAZGREEN175,2913,31.83,-110.98,2024-08-06,0.114695377490784,0.2,0.10634139231432552
KAZGREEN175,2913,31.83,-110.98,2024-08-07,0.238217345867799,0.02,0.16929358699493766
KAZGREEN175,2913,31.83,-110.98,2024-08-08,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-09,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-10,0.0,0.03,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-11,0.0782740910809262,0.01,0.08777951265261552
KAZGREEN175,2913,31.83,-110.98,2024-08-12,0.0,0.08,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-13,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-14,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-15,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-16,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-17,0.0642272529326361,0.1,0.08062062989372683
KAZGREEN175,2913,31.83,-110.98,2024-08-18,0.160379155054376,0.05,0.12962384236524432
KAZGREEN175,2913,31.83,-110.98,2024-08-19,0.0,0.03,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-20,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-21,0.0316611387215342,0.28,0.06402351450813829
KAZGREEN175,2913,31.83,-110.98,2024-08-22,0.319547069007159,0.76,0.21074276912553902
KAZGREEN175,2913,31.83,-110.98,2024-08-23,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-24,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-25,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-26,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-27,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-28,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-29,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-30,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-08-31,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-09-01,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-01,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-02,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-03,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-04,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-05,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-06,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-07,0.0,0.1,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-08,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-09,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-10,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-11,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-12,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-13,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-14,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-15,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-16,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-17,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-18,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-19,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-20,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-21,0.0809340036533649,1.2,0.08913512037400873
KAZGREEN175,2913,31.83,-110.98,2024-01-22,1.00082895661222,0.19,0.5579538003648158
KAZGREEN175,2913,31.83,-110.98,2024-01-23,0.740299314282991,0.71,0.4251765059331011
KAZGREEN175,2913,31.83,-110.98,2024-01-24,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-25,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-26,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-27,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-28,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-29,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-30,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-01-31,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-01,0.0,0.09,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-02,0.337360203592326,0.2,0.21982112118721198
KAZGREEN175,2913,31.83,-110.98,2024-02-03,0.137250321664061,0.01,0.11783637782388842
KAZGREEN175,2913,31.83,-110.98,2024-02-04,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-05,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-06,0.0,0.09,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-07,0.150866567124496,0.29,0.1247758117262695
KAZGREEN175,2913,31.83,-110.98,2024-02-08,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-09,0.0812333142986881,0.02,0.08928766216282523
KAZGREEN175,2913,31.83,-110.98,2024-02-10,0.0824146067505748,0.45,0.08988970043490759
KAZGREEN175,2913,31.83,-110.98,2024-02-11,0.295181064141746,0.01,0.1983247879191964
KAZGREEN175,2913,31.83,-110.98,2024-02-12,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-13,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-14,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-15,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-16,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-17,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-18,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-19,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-20,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-21,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-22,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-23,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-24,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-25,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-26,0.0,0.01,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-27,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-28,0.0,0.47,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-02-29,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-01,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-02,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-03,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-04,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-05,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-06,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-07,0.0,0.45,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-08,0.484575747371846,0.15,0.29484859762552484
KAZGREEN175,2913,31.83,-110.98,2024-03-09,0.0698888773361515,0.01,0.08350604118000719
KAZGREEN175,2913,31.83,-110.98,2024-03-10,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-11,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-12,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-13,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-14,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-15,0.0,0.06,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-16,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-17,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-18,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-19,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-20,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-21,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-22,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-23,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-24,0.135275269414508,0.17,0.11682980486077993
KAZGREEN175,2913,31.83,-110.98,2024-03-25,0.115241088847212,0.01,0.10661951067659467
KAZGREEN175,2913,31.83,-110.98,2024-03-26,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-27,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-28,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-29,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-30,0.0,0.0,0.047887614191812276
KAZGREEN175,2913,31.83,-110.98,2024-03-31,0.0,0.26,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-04-01,0.312169283564336,0.29,0.20698272715397012
KAZGREEN232,2851,31.9,-110.94,2024-04-02,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-04-03,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-04-04,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-04-05,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-04-06,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-04-07,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-04-08,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-04-09,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-04-10,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-04-11,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-04-12,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-04,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-05,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-06,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-07,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-08,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-09,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-10,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-11,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-12,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-13,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-14,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-15,4.0566847034819e-05,0.12,0.04790828883038604
KAZGREEN232,2851,31.9,-110.94,2024-05-16,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-17,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-18,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-19,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-20,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-21,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-22,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-23,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-24,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-25,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-26,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-27,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-28,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-29,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-30,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-05-31,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-01,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-02,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-03,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-04,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-05,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-06,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-07,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-08,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-09,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-10,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-11,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-12,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-13,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-14,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-15,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-16,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-17,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-18,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-19,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-20,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-21,0.0,0.04,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-22,0.237012147092487,0.05,0.16867936501540517
KAZGREEN232,2851,31.9,-110.94,2024-06-23,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-24,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-25,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-26,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-27,0.0,0.05,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-06-28,0.0354107628386239,0.05,0.06593448686795111
KAZGREEN232,2851,31.9,-110.94,2024-07-04,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-07-05,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-07-06,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-07-07,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-07-08,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-07-09,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-07-10,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-07-11,1.58739835624011e-05,0.17,0.047895704267745386
KAZGREEN232,2851,31.9,-110.94,2024-07-12,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-07-13,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-07-14,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-07-15,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-08,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-09,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-10,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-11,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-12,0.0,0.01,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-13,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-14,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-15,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-16,0.0,0.04,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-17,0.0409374595561237,0.72,0.06875113310725674
KAZGREEN232,2851,31.9,-110.94,2024-08-18,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-19,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-20,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-21,0.0039057559171564,0.83,0.049878158142029436
KAZGREEN232,2851,31.9,-110.94,2024-08-22,0.381826666967321,0.33,0.24248317471437938
KAZGREEN232,2851,31.9,-110.94,2024-08-23,0.2570869117474,0.4,0.17891034262471855
KAZGREEN232,2851,31.9,-110.94,2024-08-24,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-25,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-26,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-27,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-28,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-29,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-30,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-08-31,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-09-01,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-01-01,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-01-02,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-01-03,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-01-04,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-01-05,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-01-06,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-01-07,0.001094737920466,0.07,0.04844554049106843
KAZGREEN232,2851,31.9,-110.94,2024-01-08,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-01-09,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-01-10,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-01-11,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-01-12,0.0,0.0,0.047887614191812276
KAZGREEN232,2851,31.9,-110.94,2024-01-13,0.0,0.0,0.047887614191812276
