Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal,Corrected_PRISM
KAZGREEN153,2956,31.87,-110.93,2024-05-26,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-05-27,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-05-28,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-05-29,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-05-30,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-05-31,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-01,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-02,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-03,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-04,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-05,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-06,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-07,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-08,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-09,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-10,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-11,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-12,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-13,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-14,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-15,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-16,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-17,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-18,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-19,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-20,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-21,0.0,0.11,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-22,0.266639883759784,0.04,0.12682960898709145
KAZGREEN153,2956,31.87,-110.93,2024-06-23,0.0962837236305719,0.01,0.13637414043456048
KAZGREEN153,2956,31.87,-110.93,2024-06-24,0.0347340766940141,0.0,0.14541377417444085
KAZGREEN153,2956,31.87,-110.93,2024-06-25,0.0199687846115131,0.0,0.11301072598253051
KAZGREEN153,2956,31.87,-110.93,2024-06-26,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-27,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-06-28,0.0305396234508344,0.4,0.13853325638147956
KAZGREEN153,2956,31.87,-110.93,2024-06-29,0.251750275873629,0.0,0.11931973405132519
KAZGREEN153,2956,31.87,-110.93,2024-06-30,0.0336330537922607,0.0,0.14376674788718158
KAZGREEN153,2956,31.87,-110.93,2024-07-01,0.108497966824653,0.0,0.12586778201908416
KAZGREEN153,2956,31.87,-110.93,2024-07-02,0.0278990806174307,0.0,0.13331681901489184
KAZGREEN153,2956,31.87,-110.93,2024-07-03,0.177755324990399,0.0,0.09402656330593025
KAZGREEN153,2956,31.87,-110.93,2024-07-04,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-07-05,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-07-06,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-07-07,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-07-08,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-07-09,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-07-10,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-07-11,6.65195495292095e-06,0.18,0.022799361030706868
KAZGREEN153,2956,31.87,-110.93,2024-07-12,0.135526953569269,0.0,0.10607592213766077
KAZGREEN153,2956,31.87,-110.93,2024-07-13,0.0003699897852957,0.0,0.025047639607452606
KAZGREEN153,2956,31.87,-110.93,2024-07-14,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-07-15,0.141290132262244,0.0,0.10294127245044367
KAZGREEN153,2956,31.87,-110.93,2024-07-16,0.019425245904179,0.0,0.11134085695442854
KAZGREEN153,2956,31.87,-110.93,2024-07-17,0.0017473475852704,0.0,0.0333404919468724
KAZGREEN153,2956,31.87,-110.93,2024-07-18,0.0051026288774846,0.72,0.05206898476721008
KAZGREEN153,2956,31.87,-110.93,2024-07-19,0.315017818192901,0.0,0.1462059521522005
KAZGREEN153,2956,31.87,-110.93,2024-07-20,0.0369932916902568,0.06,0.1484579727497108
KAZGREEN153,2956,31.87,-110.93,2024-07-21,0.218638766213129,0.34,0.10355899721284585
KAZGREEN153,2956,31.87,-110.93,2024-07-22,0.166443399897639,0.0,0.09477564230784515
KAZGREEN153,2956,31.87,-110.93,2024-07-23,0.0550224263918874,0.01,0.15937550265347283
KAZGREEN153,2956,31.87,-110.93,2024-07-24,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-07-25,0.0009290563710042,0.81,0.028457315618099648
KAZGREEN153,2956,31.87,-110.93,2024-07-26,0.851449506598406,0.7,0.4962620769155401
KAZGREEN153,2956,31.87,-110.93,2024-07-27,0.610874603163073,0.91,0.31568307533134793
KAZGREEN153,2956,31.87,-110.93,2024-07-28,0.0016573446304318,0.09,0.03280959439790022
KAZGREEN153,2956,31.87,-110.93,2024-07-29,0.0756148254666895,0.0,0.1525031353361092
KAZGREEN153,2956,31.87,-110.93,2024-07-30,0.0137389265451228,0.0,0.09149068139839366
KAZGREEN153,2956,31.87,-110.93,2024-07-31,0.0,0.06,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-08-01,0.136754287299946,0.0,0.10537089122850048
KAZGREEN153,2956,31.87,-110.93,2024-08-02,8.83273778615337e-05,0.01,0.023306987256621777
KAZGREEN153,2956,31.87,-110.93,2024-08-03,0.0355944487214413,0.03,0.14662535223625986
KAZGREEN153,2956,31.87,-110.93,2024-08-04,0.0955075595460124,0.0,0.13704186844036742
KAZGREEN153,2956,31.87,-110.93,2024-08-05,0.0173597252297005,0.12,0.10464274281069305
KAZGREEN153,2956,31.87,-110.93,2024-08-06,0.117400407482755,0.59,0.11859168974879104
KAZGREEN153,2956,31.87,-110.93,2024-08-07,0.253272558811131,0.0,0.12009518319780961
KAZGREEN153,2956,31.87,-110.93,2024-08-08,0.0093434896181934,0.0,0.07292649999883244
KAZGREEN153,2956,31.87,-110.93,2024-08-09,0.279576075572933,0.0,0.13299440699780235
KAZGREEN153,2956,31.87,-110.93,2024-08-10,0.0,0.01,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-08-11,0.0844084896204579,0.0,0.1462246452457267
KAZGREEN153,2956,31.87,-110.93,2024-08-12,0.0,0.01,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-08-13,0.0431449016063889,0.0,0.15464469858142055
KAZGREEN153,2956,31.87,-110.93,2024-08-14,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-08-15,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-08-16,0.0,0.03,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-08-17,0.0704455503434185,0.04,0.15548591560514197
KAZGREEN153,2956,31.87,-110.93,2024-08-18,0.183313423901009,0.06,0.09427631146335465
KAZGREEN153,2956,31.87,-110.93,2024-08-19,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-08-20,0.022500703828199,0.0,0.12029956193079099
KAZGREEN153,2956,31.87,-110.93,2024-08-21,0.010639896785747,0.8,0.07871263214402754
KAZGREEN153,2956,31.87,-110.93,2024-08-22,0.352666185984391,0.29,0.15243263425711867
KAZGREEN153,2956,31.87,-110.93,2024-08-23,0.268298727306575,0.25,0.12764579149235428
KAZGREEN153,2956,31.87,-110.93,2024-08-24,0.130790977966721,0.25,0.10897913456392146
KAZGREEN153,2956,31.87,-110.93,2024-08-25,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-08-26,0.0,0.04,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-08-27,0.007730207618392,0.0,0.06534739297537773
KAZGREEN153,2956,31.87,-110.93,2024-08-28,0.0021460616870881,0.0,0.035674097870494054
KAZGREEN153,2956,31.87,-110.93,2024-08-29,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-08-30,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-08-31,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-09-01,0.0121670932023829,0.0,0.08519160000280909
KAZGREEN153,2956,31.87,-110.93,2024-01-01,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-02,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-03,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-04,0.0067222288954584,0.01,0.06039293456647535
KAZGREEN153,2956,31.87,-110.93,2024-01-05,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-06,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-07,0.0005554382569749,0.06,0.026185325437583527
KAZGREEN153,2956,31.87,-110.93,2024-01-08,0.120647526689567,0.0,0.11609116591718689
KAZGREEN153,2956,31.87,-110.93,2024-01-09,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-10,0.0,0.01,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-11,0.0,0.03,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-12,0.042307984352743,0.0,0.15397160608155797
KAZGREEN153,2956,31.87,-110.93,2024-01-13,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-14,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-15,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-16,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-17,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-18,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-19,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-20,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-21,0.122859863060095,1.19,0.1144449901046219
KAZGREEN153,2956,31.87,-110.93,2024-01-22,0.97108047999523,0.11,0.15692936695952903
KAZGREEN153,2956,31.87,-110.93,2024-01-23,0.698363134847851,0.75,0.49526793643567907
KAZGREEN153,2956,31.87,-110.93,2024-01-24,0.106373575820326,0.07,0.12767173139830634
KAZGREEN153,2956,31.87,-110.93,2024-01-25,0.0004912872152807,0.0,0.02579252284495635
KAZGREEN153,2956,31.87,-110.93,2024-01-26,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-27,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-28,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-29,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-30,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-01-31,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-01,0.0,0.12,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-02,0.348122580657838,0.37,0.15210585033696028
KAZGREEN153,2956,31.87,-110.93,2024-02-03,0.172942021108513,0.01,0.09413327468016926
KAZGREEN153,2956,31.87,-110.93,2024-02-04,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-05,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-06,7.7606142192952e-06,0.09,0.022806260214900505
KAZGREEN153,2956,31.87,-110.93,2024-02-07,0.156117850389187,0.44,0.09702338125525385
KAZGREEN153,2956,31.87,-110.93,2024-02-08,0.228333367062048,0.01,0.1077848273727728
KAZGREEN153,2956,31.87,-110.93,2024-02-09,0.129566123892875,0.03,0.10977564190849738
KAZGREEN153,2956,31.87,-110.93,2024-02-10,0.0611570909023105,0.37,0.15891449334950197
KAZGREEN153,2956,31.87,-110.93,2024-02-11,0.363357205086259,0.01,0.1528060752801445
KAZGREEN153,2956,31.87,-110.93,2024-02-12,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-13,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-14,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-15,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-16,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-17,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-18,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-19,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-20,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-21,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-22,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-23,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-24,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-25,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-26,0.0,0.01,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-27,0.0087457523565857,0.0,0.07016798417733007
KAZGREEN153,2956,31.87,-110.93,2024-02-28,0.0,0.53,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-02-29,0.449377995924518,0.0,0.15035136269362476
KAZGREEN153,2956,31.87,-110.93,2024-03-01,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-02,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-03,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-04,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-05,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-06,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-07,7.7606142192952e-06,0.47,0.022806260214900505
KAZGREEN153,2956,31.87,-110.93,2024-03-08,0.511373299157556,0.12,0.17453947234969086
KAZGREEN153,2956,31.87,-110.93,2024-03-09,0.0582315972769796,0.0,0.15934156578456765
KAZGREEN153,2956,31.87,-110.93,2024-03-10,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-11,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-12,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-17,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-18,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-19,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-20,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-21,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-22,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-23,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-24,0.143169913374971,0.2,0.10201740765019647
KAZGREEN153,2956,31.87,-110.93,2024-03-25,0.0977251438780865,0.01,0.13513048910853115
KAZGREEN153,2956,31.87,-110.93,2024-03-26,0.0126774229863906,0.0,0.08727720248563335
KAZGREEN153,2956,31.87,-110.93,2024-03-27,0.0290220329060502,0.0,0.13562280987191283
KAZGREEN153,2956,31.87,-110.93,2024-03-28,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-29,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-30,0.0,0.0,0.022757960907737476
KAZGREEN153,2956,31.87,-110.93,2024-03-31,0.0,0.26,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-01,0.311600846036073,0.36,0.14522721034443692
KAZGREEN159,2936,31.88,-110.94,2024-04-02,0.233178604314708,0.01,0.11005776056484225
KAZGREEN159,2936,31.88,-110.94,2024-04-03,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-04,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-05,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-06,1.81542936554386e-05,0.01,0.022870928430937725
KAZGREEN159,2936,31.88,-110.94,2024-04-07,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-08,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-09,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-10,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-11,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-12,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-13,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-14,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-15,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-16,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-17,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-18,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-19,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-20,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-21,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-22,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-23,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-24,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-25,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-26,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-27,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-28,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-29,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-04-30,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-01,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-02,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-03,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-04,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-05,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-06,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-07,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-08,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-09,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-10,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-11,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-12,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-13,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-14,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-15,4.16251120741855e-05,0.04,0.023016883731103874
KAZGREEN159,2936,31.88,-110.94,2024-05-16,0.0556129772680004,0.0,0.15940565322680433
KAZGREEN159,2936,31.88,-110.94,2024-05-17,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-18,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-19,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-20,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-21,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-22,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-23,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-24,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-25,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-26,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-27,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-28,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-29,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-30,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-05-31,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-01,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-02,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-03,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-04,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-05,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-06,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-07,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-08,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-09,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-10,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-11,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-12,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-13,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-14,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-15,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-16,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-17,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-18,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-19,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-20,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-21,0.0,0.08,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-22,0.254538769300492,0.07,0.12073995900543961
KAZGREEN159,2936,31.88,-110.94,2024-06-23,0.107716262264322,0.0,0.12652933400135652
KAZGREEN159,2936,31.88,-110.94,2024-06-24,0.0347571127369768,0.0,0.14544706768637614
KAZGREEN159,2936,31.88,-110.94,2024-06-25,0.0231028383965876,0.0,0.12191757322908577
KAZGREEN159,2936,31.88,-110.94,2024-06-26,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-27,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-06-28,0.0311650016439523,0.3,0.13966557139223237
KAZGREEN159,2936,31.88,-110.94,2024-06-29,0.239697991127265,0.0,0.11323656304916847
KAZGREEN159,2936,31.88,-110.94,2024-06-30,0.0295702962691117,0.01,0.1367012108904662
KAZGREEN159,2936,31.88,-110.94,2024-07-01,0.100262486913019,0.0,0.13293523615313202
KAZGREEN159,2936,31.88,-110.94,2024-07-02,0.0289314566265974,0.0,0.13544167980568722
KAZGREEN159,2936,31.88,-110.94,2024-07-03,0.171598393554796,0.0,0.09421844442034484
KAZGREEN159,2936,31.88,-110.94,2024-07-04,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-07-05,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-07-06,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-07-07,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-07-08,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-07-09,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-07-10,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-07-11,1.37574522516848e-05,0.16,0.022843574380174998
KAZGREEN159,2936,31.88,-110.94,2024-07-12,0.132129504954667,0.0,0.108129791943633
KAZGREEN159,2936,31.88,-110.94,2024-07-13,1.35810747278977e-05,0.0,0.02284247700498492
KAZGREEN159,2936,31.88,-110.94,2024-07-14,0.0,0.0,0.022757960907737476
KAZGREEN159,2936,31.88,-110.94,2024-07-15,0.129679333093809,0.0,0.10970126063297188
KAZGREEN159,2936,31.88,-110.94,2024-07-16,0.0154702426113816,0.0,0.0980101307377363
KAZGREEN159,2936,31.88,-110.94,2024-07-17,0.0006992867533764,0.0,0.027063244998217623
KAZGREEN159,2936,31.88,-110.94,2024-07-18,0.0035291392970165,0.77,0.043540732193772115
KAZGREEN159,2936,31.88,-110.94,2024-07-19,0.312017406819895,0.0,0.1453502053588342
KAZGREEN159,2936,31.88,-110.94,2024-07-20,0.0383201113374362,0.13,0.15004408101843558
