"Name","Elevation_ft","Latitude","Longitude","20240401","20240402","20240403","20240404","20240405","20240406","20240407","20240408","20240409","20240410","20240411","20240412","20240413","20240414","20240415","20240416","20240417","20240418","20240419","20240420","20240421","20240422","20240423","20240424","20240425","20240426","20240427","20240428","20240429","20240430","20240501","20240502","20240503","20240504","20240505","20240506","20240507","20240508","20240509","20240510","20240511","20240512","20240513","20240514","20240515","20240516","20240517","20240518","20240519","20240520","20240521","20240522","20240523","20240524","20240525","20240526","20240527","20240528","20240529","20240530","20240531","20240601","20240602","20240603","20240604","20240605","20240606","20240607","20240608","20240609","20240610","20240611","20240612","20240613","20240614","20240615","20240616","20240617","20240618","20240619","20240620","20240621","20240622","20240623","20240624","20240625","20240626","20240627","20240628","20240629","20240630","20240701","20240702","20240703","20240704","20240705","20240706","20240707","20240708","20240709","20240710","20240711","20240712","20240713","20240714","20240715","20240716","20240717","20240718","20240719","20240720","20240721","20240722","20240723","20240724","20240725","20240726","20240727","20240728","20240729","20240730","20240731","20240801","20240802","20240803","20240804","20240805","20240806","20240807","20240808","20240809","20240810","20240811","20240812","20240813","20240814","20240815","20240816","20240817","20240818","20240819","20240820","20240821","20240822","20240823","20240824","20240825","20240826","20240827","20240828","20240829","20240830","20240831","20240901","20240101","20240102","20240103","20240104","20240105","20240106","20240107","20240108","20240109","20240110","20240111","20240112","20240113","20240114","20240115","20240116","20240117","20240118","20240119","20240120","20240121","20240122","20240123","20240124","20240125","20240126","20240127","20240128","20240129","20240130","20240131","20240201","20240202","20240203","20240204","20240205","20240206","20240207","20240208","20240209","20240210","20240211","20240212","20240213","20240214","20240215","20240216","20240217","20240218","20240219","20240220","20240221","20240222","20240223","20240224","20240225","20240226","20240227","20240228","20240229","20240301","20240302","20240303","20240304","20240305","20240306","20240307","20240308","20240309","20240310","20240311","20240312","20240313","20240314","20240315","20240316","20240317","20240318","20240319","20240320","20240321","20240322","20240323","20240324","20240325","20240326","20240327","20240328","20240329","20240330","20240331"
"KAZGREEN293",2881,31.9,-110.94,0.312169283564336,0.232689233943105,0,0,0,8.25195162276326e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0566847034819e-05,0.0598574542098315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237012147092487,0.119285144158532,0.0300422377972578,0.0303679074180796,0,0,0.0354107628386239,0.218352095735177,0.0275386528825451,0.0858046143151314,0.0292565710900294,0.167739500760969,0,0,0,0,0,0,0,1.58739835624011e-05,0.131138665600354,6.17321575638228e-06,0,0.111587677213222,0.0133368546544221,0.000317857613676578,0.00160415421837406,0.308121707313417,0.0389860629528806,0.187744246490294,0.149798751452101,0.0486667678003272,0,0.00673986028314926,0.83590175298588,0.577195766229436,3.06771032164539e-05,0.0794166255852519,0.00904876906880464,0,0.109539684429134,0,0.0280078176297979,0.0731693325240611,0.0133916262899002,0.105720951006916,0.225853618877641,0.00183577577031852,0.271255861191959,0,0.0650441200398153,0,0.0449617357518516,0,0,0,0.0409374595561237,0.230139317236687,0,0.00885960406928074,0.0039057559171564,0.381826666967321,0.2570869117474,0.143351456519734,0,0,0.00223344416058673,9.63147642961737e-05,0,0,0,0.00990873565741232,0,0,0,0.00138257985236605,0,0,0.00109473792046605,0.114554788991867,0,0,0,0.0395375577740591,0,0,0,0,0,0,0,0,0.116217810728805,0.996865763283915,0.69428959913192,0.0901666529353866,0.000324534789965747,0,0,0,0,0,0,0,0.334690752528885,0.132268739427326,0,0,1.41102074472963e-05,0.150484326307789,0.215667624342447,0.128976651752831,0.064280183794663,0.317463982090294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033907962771294,0,0.422880557402261,0,0,0,0,0,0,6.17321575638228e-06,0.532939151705696,0.0511648412710082,0,0,0,0,0,0,0.111920307455702,0,0,0,0,0,0,0,0.145093121290465,0.0930914350625589,0.0067833564106293,0.013268634824454,0,0,0,0
"KAZGREEN232",2851,31.9,-110.94,0.312169283564336,0.232689233943105,0,0,0,8.25195162276326e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0566847034819e-05,0.0598574542098315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237012147092487,0.119285144158532,0.0300422377972578,0.0303679074180796,0,0,0.0354107628386239,0.218352095735177,0.0275386528825451,0.0858046143151314,0.0292565710900294,0.167739500760969,0,0,0,0,0,0,0,1.58739835624011e-05,0.131138665600354,6.17321575638228e-06,0,0.111587677213222,0.0133368546544221,0.000317857613676578,0.00160415421837406,0.308121707313417,0.0389860629528806,0.187744246490294,0.149798751452101,0.0486667678003272,0,0.00673986028314926,0.83590175298588,0.577195766229436,3.06771032164539e-05,0.0794166255852519,0.00904876906880464,0,0.109539684429134,0,0.0280078176297979,0.0731693325240611,0.0133916262899002,0.105720951006916,0.225853618877641,0.00183577577031852,0.271255861191959,0,0.0650441200398153,0,0.0449617357518516,0,0,0,0.0409374595561237,0.230139317236687,0,0.00885960406928074,0.0039057559171564,0.381826666967321,0.2570869117474,0.143351456519734,0,0,0.00223344416058673,9.63147642961737e-05,0,0,0,0.00990873565741232,0,0,0,0.00138257985236605,0,0,0.00109473792046605,0.114554788991867,0,0,0,0.0395375577740591,0,0,0,0,0,0,0,0,0.116217810728805,0.996865763283915,0.69428959913192,0.0901666529353866,0.000324534789965747,0,0,0,0,0,0,0,0.334690752528885,0.132268739427326,0,0,1.41102074472963e-05,0.150484326307789,0.215667624342447,0.128976651752831,0.064280183794663,0.317463982090294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033907962771294,0,0.422880557402261,0,0,0,0,0,0,6.17321575638228e-06,0.532939151705696,0.0511648412710082,0,0,0,0,0,0,0.111920307455702,0,0,0,0,0,0,0,0.145093121290465,0.0930914350625589,0.0067833564106293,0.013268634824454,0,0,0,0
"KAZGREEN95",2867,31.89,-110.95,0.308860318445821,0.23176627339033,0,0,0,1.56220153649242e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87085421356797e-05,0.0581039462145164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236949222730501,0.121933077779431,0.0345400551436876,0.0275240076321582,0,0,0.0337795221032538,0.228499348894191,0.0273398501443567,0.0897785897668352,0.0286548714580837,0.163577307319997,0,0,0,0,0,0,0,2.11653112651185e-05,0.130913216995987,1.41102074683322e-05,0,0.11849796330693,0.012997075749925,0.000713573336188153,0.00366663821996775,0.3013106309263,0.0416459000977174,0.196260262059544,0.155317794254311,0.051395770708222,0,0.00641425464443459,0.84466229047281,0.584705867067146,3.31337910187844e-05,0.0778256368844935,0.0103863411573642,0,0.106804068960827,0,0.0252071934380944,0.0675665713966809,0.0133708389744348,0.104297773809112,0.232696251156104,0.0018106419710588,0.256119260730836,0,0.0698979698014835,0,0.0478182972270725,0,0,0,0.0364821618856679,0.219345197547455,0,0.00863585641985038,0.00652798685056654,0.380739491241332,0.269277183506096,0.131403637275759,0,0,0.00171640586733736,7.00471010176266e-05,0,0,0,0.00955270484914951,0,0,0,0.000996879849115969,0,0,0.000806738517469595,0.119339472651459,0,0,0,0.0433038496235914,0,0,0,0,0,0,0,0,0.111778954671273,0.998920689126763,0.700750693353975,0.0907881967611907,0.000741793806959361,0,0,0,0,0,0,0,0.336696928449135,0.13321683142486,0,0,2.09133432196724e-05,0.149381460493917,0.210906752007747,0.125629698632316,0.0630527842021828,0.312026957216655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00470625826379602,0,0.421625763003058,0,0,0,0,0,0,1.41102074683322e-05,0.529034709321139,0.0512780382037833,0,0,0,0,0,0,0.109186579815073,0,0,0,0,0,0,0,0.141391460155515,0.0964756160976663,0.00918977686801005,0.00884848605856266,0,0,0,0
"KAZGREEN251",2815,31.9,-110.95,0.308811182836606,0.231608668738066,0,0,0,9.76375957151648e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79526385372272e-05,0.0607271221291113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226549303441864,0.127949505502365,0.0317594626829752,0.030419308961118,0,0,0.0361375643945438,0.220059870741723,0.0263029388793461,0.0811166866322828,0.0288138002891802,0.162719354497042,0,0,0,0,0,0,0,2.26771193420115e-05,0.131592018802623,8.81887963920079e-06,0,0.10864324262428,0.0102166719511884,0.000445983333675963,0.00229164888007213,0.297592151947991,0.0430707791652988,0.187031428776588,0.149284736583395,0.0487058864626418,0,0.00893084793883017,0.840910748107217,0.574810323063155,2.89763190974273e-05,0.0803514897768077,0.0115604489763808,0,0.0983859438647224,0,0.0248377451130039,0.0613827106289149,0.0141031209597143,0.103027665545752,0.223147106507978,0.00134897363497974,0.262845296892627,0,0.0618022371976036,0,0.0489287201922446,0,0,0,0.0327364685896432,0.233161421881249,0,0.00620203461165601,0.00416503096769974,0.390177326586857,0.263249227450125,0.138596253080373,0,0,0.00107275366361819,4.37794379945004e-05,0,0,0,0.00758470888794693,0,0,0,0.000631022328138199,0,0,0.000985509798136681,0.116496139211091,0,0,0,0.0411684204920279,0,0,0,0,0,0,0,0,0.113341974358435,1.00237308895662,0.695661568158182,0.0857820329648318,0.000463621127850954,0,0,0,0,0,0,0,0.335650187235189,0.122029830992439,0,0,2.01574391812259e-05,0.152318905206601,0.210073745451454,0.124748881531606,0.0658061645599407,0.302358753692407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294141140536445,0,0.414790498177695,0,0,0,0,0,0,8.81887963920079e-06,0.529786651295642,0.0483175406961423,0,0,0,0,0,0,0.111876464513629,0,0,0,0,0,0,0,0.141888844164496,0.0948783921806135,0.00741132375305816,0.00709762349552725,0,0,0,0
"KAZSAHUA100",2825,31.88,-110.96,0.306009091560218,0.229037407055985,0,0,0,4.28219609260121e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000500458871526605,0.0559568139447027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236853378779381,0.124921331808506,0.0393335820778982,0.027447037711179,0,0,0.0329131870731014,0.238739452263818,0.0288138690536787,0.0962347580676471,0.0286880683170412,0.15772738853656,0,0,0,0,0,0,0,8.33384149966213e-05,0.128235048577426,2.32818422130686e-05,0,0.127258846881578,0.0170085760710911,0.00159645659555092,0.00607974825076733,0.296378687549159,0.043414935992752,0.20614175480696,0.16295746736443,0.0543403889042662,0,0.00716639182830216,0.854797448991755,0.591272266510222,0.000732319829207749,0.0766373246500447,0.012507288120653,0,0.107059685184167,3.20125362582652e-05,0.0205111463306166,0.0633768530687189,0.0127334608312493,0.101882982329328,0.238376302252124,0.00288966979879047,0.248626801602103,0,0.0761160567876152,0,0.0535615047411347,0,0,0,0.0310399564861399,0.206697110534453,0,0.00888242600786132,0.00998192638077255,0.373505662909014,0.283969586960777,0.113237833871479,0,0,0.000222840490859927,0,0,0,0,0.0116026534608966,0,0,0,1.0072420241322e-05,0,0,0.000555740609449015,0.125155921729409,0,0,0,0.0476812458985843,0,0,0,0,0,0,0,0,0.104975600214573,1.00213100956054,0.708314000515403,0.0922572279049145,0.00122465268771315,0,0,0,0,0,0,0,0.335882146809342,0.134452406931584,0,0,0.000235369612326111,0.146022819475077,0.204682933548616,0.122471160560551,0.0619138194716385,0.304719882144522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00557198261276728,0,0.421983124068299,0,0,0,0,0,0,0.000323520615559393,0.53066080520112,0.0525141491944909,0,0,0,0,0,4.47432201572058e-05,0.105306895632709,0,0,0,0,0,0,3.89101590960794e-05,0.140020535018974,0.0995457625345399,0.0113369159750884,0.00421926074288904,0,0,0,0
"KAZSAHUA109",2861,31.88,-110.96,0.306009091560218,0.229037407055985,0,0,0,4.28219609260121e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000500458871526605,0.0559568139447027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236853378779381,0.124921331808506,0.0393335820778982,0.027447037711179,0,0,0.0329131870731014,0.238739452263818,0.0288138690536787,0.0962347580676471,0.0286880683170412,0.15772738853656,0,0,0,0,0,0,0,8.33384149966213e-05,0.128235048577426,2.32818422130686e-05,0,0.127258846881578,0.0170085760710911,0.00159645659555092,0.00607974825076733,0.296378687549159,0.043414935992752,0.20614175480696,0.16295746736443,0.0543403889042662,0,0.00716639182830216,0.854797448991755,0.591272266510222,0.000732319829207749,0.0766373246500447,0.012507288120653,0,0.107059685184167,3.20125362582652e-05,0.0205111463306166,0.0633768530687189,0.0127334608312493,0.101882982329328,0.238376302252124,0.00288966979879047,0.248626801602103,0,0.0761160567876152,0,0.0535615047411347,0,0,0,0.0310399564861399,0.206697110534453,0,0.00888242600786132,0.00998192638077255,0.373505662909014,0.283969586960777,0.113237833871479,0,0,0.000222840490859927,0,0,0,0,0.0116026534608966,0,0,0,1.0072420241322e-05,0,0,0.000555740609449015,0.125155921729409,0,0,0,0.0476812458985843,0,0,0,0,0,0,0,0,0.104975600214573,1.00213100956054,0.708314000515403,0.0922572279049145,0.00122465268771315,0,0,0,0,0,0,0,0.335882146809342,0.134452406931584,0,0,0.000235369612326111,0.146022819475077,0.204682933548616,0.122471160560551,0.0619138194716385,0.304719882144522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00557198261276728,0,0.421983124068299,0,0,0,0,0,0,0.000323520615559393,0.53066080520112,0.0525141491944909,0,0,0,0,0,4.47432201572058e-05,0.105306895632709,0,0,0,0,0,0,3.89101590960794e-05,0.140020535018974,0.0995457625345399,0.0113369159750884,0.00421926074288904,0,0,0,0
"KAZSAHUA60",2867,31.87,-110.96,0.30492523843045,0.226246761117547,0,0,0,0.00160349910933022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000440553480650673,0.053648547316435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2459269117466,0.120306784052122,0.0420833153348401,0.0269016719095672,0,0,0.0316508462878833,0.246920619507831,0.0323940948682639,0.104718362604507,0.0269774008937612,0.157920107223524,0,0,0,0,0,0,0,6.61038035902239e-05,0.128672849070665,0.00111352209228462,0,0.13750285743444,0.0227777675709509,0.00239862187855764,0.00842446788029963,0.296225956606522,0.0413142031315421,0.221998276755975,0.170520928310324,0.0564438802922318,0,0.00469018265065283,0.847170144883532,0.602733703868274,0.00182856955452174,0.0771478628120084,0.0167076384410695,0,0.120902724155287,5.03810030579807e-05,0.0183179477390136,0.067740308821965,0.0142544719906641,0.103025229159633,0.240687686447269,0.0064846167066236,0.247740163392703,0,0.0831637847461845,0,0.056854203514851,0,0,0,0.0361459746832435,0.196055116823074,0,0.0131629966699777,0.0122416635857596,0.358051434192272,0.299448631727548,0.0998232787421792,0,0,0.000222840492610266,2.58519143065871e-05,0,0,0,0.0129211956603445,0,0,0,0.00092840126598292,0,0,0.000422399150568488,0.128856733087417,0,0,0,0.0489227240497188,0,0,0,0,0,0,0,0,0.102158327808546,1.00066916473966,0.71450976861811,0.0963871657183123,0.00147455454126133,0,0,0,0,0,0,0,0.339827513883601,0.144034925744869,0,0,0.000208289352487188,0.144654254563166,0.204606266851506,0.118995721511713,0.0620552116537219,0.314411499589076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00580158848413131,0,0.428618280388865,0,0,0,0,0,0,0.000304188372097963,0.523595067174893,0.0559550613778845,0,0,0,0,0,3.97731511864954e-05,0.101892779365043,0,0,0,0,0,0,3.4507018231462e-05,0.1392832839628,0.102496509061655,0.0127068030078301,0.00601506174910919,0,0,0,0
"KAZSAHUA117",2867,31.87,-110.96,0.30492523843045,0.226246761117547,0,0,0,0.00160349910933022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000440553480650673,0.053648547316435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2459269117466,0.120306784052122,0.0420833153348401,0.0269016719095672,0,0,0.0316508462878833,0.246920619507831,0.0323940948682639,0.104718362604507,0.0269774008937612,0.157920107223524,0,0,0,0,0,0,0,6.61038035902239e-05,0.128672849070665,0.00111352209228462,0,0.13750285743444,0.0227777675709509,0.00239862187855764,0.00842446788029963,0.296225956606522,0.0413142031315421,0.221998276755975,0.170520928310324,0.0564438802922318,0,0.00469018265065283,0.847170144883532,0.602733703868274,0.00182856955452174,0.0771478628120084,0.0167076384410695,0,0.120902724155287,5.03810030579807e-05,0.0183179477390136,0.067740308821965,0.0142544719906641,0.103025229159633,0.240687686447269,0.0064846167066236,0.247740163392703,0,0.0831637847461845,0,0.056854203514851,0,0,0,0.0361459746832435,0.196055116823074,0,0.0131629966699777,0.0122416635857596,0.358051434192272,0.299448631727548,0.0998232787421792,0,0,0.000222840492610266,2.58519143065871e-05,0,0,0,0.0129211956603445,0,0,0,0.00092840126598292,0,0,0.000422399150568488,0.128856733087417,0,0,0,0.0489227240497188,0,0,0,0,0,0,0,0,0.102158327808546,1.00066916473966,0.71450976861811,0.0963871657183123,0.00147455454126133,0,0,0,0,0,0,0,0.339827513883601,0.144034925744869,0,0,0.000208289352487188,0.144654254563166,0.204606266851506,0.118995721511713,0.0620552116537219,0.314411499589076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00580158848413131,0,0.428618280388865,0,0,0,0,0,0,0.000304188372097963,0.523595067174893,0.0559550613778845,0,0,0,0,0,3.97731511864954e-05,0.101892779365043,0,0,0,0,0,0,3.4507018231462e-05,0.1392832839628,0.102496509061655,0.0127068030078301,0.00601506174910919,0,0,0,0
"KAZGREEN99",2874,31.87,-110.96,0.30492523843045,0.226246761117547,0,0,0,0.00160349910933022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000440553480650673,0.053648547316435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2459269117466,0.120306784052122,0.0420833153348401,0.0269016719095672,0,0,0.0316508462878833,0.246920619507831,0.0323940948682639,0.104718362604507,0.0269774008937612,0.157920107223524,0,0,0,0,0,0,0,6.61038035902239e-05,0.128672849070665,0.00111352209228462,0,0.13750285743444,0.0227777675709509,0.00239862187855764,0.00842446788029963,0.296225956606522,0.0413142031315421,0.221998276755975,0.170520928310324,0.0564438802922318,0,0.00469018265065283,0.847170144883532,0.602733703868274,0.00182856955452174,0.0771478628120084,0.0167076384410695,0,0.120902724155287,5.03810030579807e-05,0.0183179477390136,0.067740308821965,0.0142544719906641,0.103025229159633,0.240687686447269,0.0064846167066236,0.247740163392703,0,0.0831637847461845,0,0.056854203514851,0,0,0,0.0361459746832435,0.196055116823074,0,0.0131629966699777,0.0122416635857596,0.358051434192272,0.299448631727548,0.0998232787421792,0,0,0.000222840492610266,2.58519143065871e-05,0,0,0,0.0129211956603445,0,0,0,0.00092840126598292,0,0,0.000422399150568488,0.128856733087417,0,0,0,0.0489227240497188,0,0,0,0,0,0,0,0,0.102158327808546,1.00066916473966,0.71450976861811,0.0963871657183123,0.00147455454126133,0,0,0,0,0,0,0,0.339827513883601,0.144034925744869,0,0,0.000208289352487188,0.144654254563166,0.204606266851506,0.118995721511713,0.0620552116537219,0.314411499589076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00580158848413131,0,0.428618280388865,0,0,0,0,0,0,0.000304188372097963,0.523595067174893,0.0559550613778845,0,0,0,0,0,3.97731511864954e-05,0.101892779365043,0,0,0,0,0,0,3.4507018231462e-05,0.1392832839628,0.102496509061655,0.0127068030078301,0.00601506174910919,0,0,0,0
"KAZSAHUA74",2867,31.87,-110.96,0.30492523843045,0.226246761117547,0,0,0,0.00160349910933022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000440553480650673,0.053648547316435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2459269117466,0.120306784052122,0.0420833153348401,0.0269016719095672,0,0,0.0316508462878833,0.246920619507831,0.0323940948682639,0.104718362604507,0.0269774008937612,0.157920107223524,0,0,0,0,0,0,0,6.61038035902239e-05,0.128672849070665,0.00111352209228462,0,0.13750285743444,0.0227777675709509,0.00239862187855764,0.00842446788029963,0.296225956606522,0.0413142031315421,0.221998276755975,0.170520928310324,0.0564438802922318,0,0.00469018265065283,0.847170144883532,0.602733703868274,0.00182856955452174,0.0771478628120084,0.0167076384410695,0,0.120902724155287,5.03810030579807e-05,0.0183179477390136,0.067740308821965,0.0142544719906641,0.103025229159633,0.240687686447269,0.0064846167066236,0.247740163392703,0,0.0831637847461845,0,0.056854203514851,0,0,0,0.0361459746832435,0.196055116823074,0,0.0131629966699777,0.0122416635857596,0.358051434192272,0.299448631727548,0.0998232787421792,0,0,0.000222840492610266,2.58519143065871e-05,0,0,0,0.0129211956603445,0,0,0,0.00092840126598292,0,0,0.000422399150568488,0.128856733087417,0,0,0,0.0489227240497188,0,0,0,0,0,0,0,0,0.102158327808546,1.00066916473966,0.71450976861811,0.0963871657183123,0.00147455454126133,0,0,0,0,0,0,0,0.339827513883601,0.144034925744869,0,0,0.000208289352487188,0.144654254563166,0.204606266851506,0.118995721511713,0.0620552116537219,0.314411499589076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00580158848413131,0,0.428618280388865,0,0,0,0,0,0,0.000304188372097963,0.523595067174893,0.0559550613778845,0,0,0,0,0,3.97731511864954e-05,0.101892779365043,0,0,0,0,0,0,3.4507018231462e-05,0.1392832839628,0.102496509061655,0.0127068030078301,0.00601506174910919,0,0,0,0
"KAZSAHUA102",2838,31.87,-110.97,0.300798153051978,0.215794347067702,0,0,0,0.00172183587422261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268891438900204,0.0568913372476009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2192000341705,0.132546379338811,0.0417890801954112,0.0360537411345005,0,0,0.0389928283166448,0.267520059166101,0.0411351037506305,0.0993636899653734,0.0305318880834814,0.152470681870343,0,0,0,0,0,0,0,0.000338002452491201,0.125932923872242,0.000857346247536109,0,0.137066246586363,0.0288166084726536,0.00498974735469326,0.00683563330696697,0.280103167157984,0.0493558117220133,0.226620555315928,0.177062445706243,0.0550514676765389,0,0.0154114710226945,0.893907133372527,0.602796744535528,0.00652598371381988,0.0835569070069883,0.0339268660051995,0,0.107785748952524,0.000298808848605053,0.0137609804316494,0.0532164077847182,0.0182466654171636,0.103534066430513,0.241945245241899,0.0163948955918894,0.30496232310887,0,0.0746193101336874,0,0.0801756544575923,0,0,0,0.0376326487750618,0.178212456262443,0,0.014726961950114,0.0160606039600873,0.355733752980452,0.307616819875055,0.0800631180092011,0,0,0.000167130369301698,1.93889357118424e-05,0,0,0,0.0168129294709549,0,0,0,0.000696300948837251,0,0,0.000316799362630661,0.133329719353518,0,0,0,0.0510193373040242,0,0,0,0,0,0,0,0,0.101411570298247,0.995359955852541,0.709034453125653,0.0911900606641736,0.0011102466046444,0,0,0,0,0,0,0,0.332859021388155,0.130181700938584,0,0,0.00131251387760162,0.156991933017186,0.19966873918786,0.11003765424742,0.0683106957639594,0.289338201345468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00533874844295612,0,0.425114210310809,0,0,0,0,0,0,0.0019838069760951,0.522827337361603,0.0528524160453209,0,0,0,0,0,0.000278412042221049,0.100305836446962,0,0,0,0,0,0,0.00024154911366546,0.143951594520019,0.10230390412701,0.013580212054408,0.00744534561496089,0,0,0,0
"KAZSAHUA105",2838,31.87,-110.97,0.300798153051978,0.215794347067702,0,0,0,0.00172183587422261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268891438900204,0.0568913372476009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2192000341705,0.132546379338811,0.0417890801954112,0.0360537411345005,0,0,0.0389928283166448,0.267520059166101,0.0411351037506305,0.0993636899653734,0.0305318880834814,0.152470681870343,0,0,0,0,0,0,0,0.000338002452491201,0.125932923872242,0.000857346247536109,0,0.137066246586363,0.0288166084726536,0.00498974735469326,0.00683563330696697,0.280103167157984,0.0493558117220133,0.226620555315928,0.177062445706243,0.0550514676765389,0,0.0154114710226945,0.893907133372527,0.602796744535528,0.00652598371381988,0.0835569070069883,0.0339268660051995,0,0.107785748952524,0.000298808848605053,0.0137609804316494,0.0532164077847182,0.0182466654171636,0.103534066430513,0.241945245241899,0.0163948955918894,0.30496232310887,0,0.0746193101336874,0,0.0801756544575923,0,0,0,0.0376326487750618,0.178212456262443,0,0.014726961950114,0.0160606039600873,0.355733752980452,0.307616819875055,0.0800631180092011,0,0,0.000167130369301698,1.93889357118424e-05,0,0,0,0.0168129294709549,0,0,0,0.000696300948837251,0,0,0.000316799362630661,0.133329719353518,0,0,0,0.0510193373040242,0,0,0,0,0,0,0,0,0.101411570298247,0.995359955852541,0.709034453125653,0.0911900606641736,0.0011102466046444,0,0,0,0,0,0,0,0.332859021388155,0.130181700938584,0,0,0.00131251387760162,0.156991933017186,0.19966873918786,0.11003765424742,0.0683106957639594,0.289338201345468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00533874844295612,0,0.425114210310809,0,0,0,0,0,0,0.0019838069760951,0.522827337361603,0.0528524160453209,0,0,0,0,0,0.000278412042221049,0.100305836446962,0,0,0,0,0,0,0.00024154911366546,0.143951594520019,0.10230390412701,0.013580212054408,0.00744534561496089,0,0,0,0
