"Name","Elevation_ft","Latitude","Longitude","20240401","20240402","20240403","20240404","20240405","20240406","20240407","20240408","20240409","20240410","20240411","20240412","20240413","20240414","20240415","20240416","20240417","20240418","20240419","20240420","20240421","20240422","20240423","20240424","20240425","20240426","20240427","20240428","20240429","20240430","20240501","20240502","20240503","20240504","20240505","20240506","20240507","20240508","20240509","20240510","20240511","20240512","20240513","20240514","20240515","20240516","20240517","20240518","20240519","20240520","20240521","20240522","20240523","20240524","20240525","20240526","20240527","20240528","20240529","20240530","20240531","20240601","20240602","20240603","20240604","20240605","20240606","20240607","20240608","20240609","20240610","20240611","20240612","20240613","20240614","20240615","20240616","20240617","20240618","20240619","20240620","20240621","20240622","20240623","20240624","20240625","20240626","20240627","20240628","20240629","20240630","20240701","20240702","20240703","20240704","20240705","20240706","20240707","20240708","20240709","20240710","20240711","20240712","20240713","20240714","20240715","20240716","20240717","20240718","20240719","20240720","20240721","20240722","20240723","20240724","20240725","20240726","20240727","20240728","20240729","20240730","20240731","20240801","20240802","20240803","20240804","20240805","20240806","20240807","20240808","20240809","20240810","20240811","20240812","20240813","20240814","20240815","20240816","20240817","20240818","20240819","20240820","20240821","20240822","20240823","20240824","20240825","20240826","20240827","20240828","20240829","20240830","20240831","20240901","20240101","20240102","20240103","20240104","20240105","20240106","20240107","20240108","20240109","20240110","20240111","20240112","20240113","20240114","20240115","20240116","20240117","20240118","20240119","20240120","20240121","20240122","20240123","20240124","20240125","20240126","20240127","20240128","20240129","20240130","20240131","20240201","20240202","20240203","20240204","20240205","20240206","20240207","20240208","20240209","20240210","20240211","20240212","20240213","20240214","20240215","20240216","20240217","20240218","20240219","20240220","20240221","20240222","20240223","20240224","20240225","20240226","20240227","20240228","20240229","20240301","20240302","20240303","20240304","20240305","20240306","20240307","20240308","20240309","20240310","20240311","20240312","20240313","20240314","20240315","20240316","20240317","20240318","20240319","20240320","20240321","20240322","20240323","20240324","20240325","20240326","20240327","20240328","20240329","20240330","20240331"
"KAZGREEN293",2881,31.9,-110.94,7.92911566076545,5.91031836279159,0,0,0,0.000209599990418168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103039997548435,1.52038237769448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02012057639033,3.02984872132417,0.763074366199081,0.771346391112003,0,0,0.899435174971396,5.54615432398214,0.699483182183009,2.17944156248746,0.743118391923531,4.2605918405123,0,0,0,0,0,0,0,0.000403199988884965,3.33092876810653,0.000156799993812098,0,2.83433266988117,0.338756785735894,0.00807359953458414,0.0407455986378985,7.82630701837483,0.990247979499127,4.76871339828026,3.80489589667515,1.23613837440506,0,0.171192793577578,21.2319469897353,14.6608017838313,0.000779199980097889,2.01718632423805,0.229839194026026,0,2.78231354912711,0,0.711399990596849,1.85850476312068,0.340147988059441,2.68531752621073,5.73669339287886,0.0466287978236861,6.88991265410106,0,1.65212395325922,0,1.14203037215777,0,0,0,1.03981355235265,5.84555034891255,0,0.225034393428518,0.0992063987085699,9.69841673780343,6.53002061842519,3.64113427786979,0,0,0.0567295951380933,0.00244639990592262,0,0,0,0.251682389063051,0,0,0,0.0351175984852945,0,0,0.0278063987926352,2.90969745978834,0,0,0,1.00425597597305,0,0,0,0,0,0,0,0,2.95193829638823,25.3204410282935,17.6349910879329,2.29023756503395,0.00824320015153029,0,0,0,0,0,0,0,8.50116211655791,3.35963270071948,0,0,0.000358399985961299,3.82230953283691,5.47796861423537,3.27601350654893,1.63271993382431,8.06360127229602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0861263976918822,0,10.7411876403927,0,0,0,0,0,0,0.000156799993812098,13.5366815266877,1.29958956746274,0,0,0,0,0,0,2.84278149493781,0,0,0,0,0,0,0,3.6853726515231,2.36452717964335,0.172297597425179,0.337023998589129,0,0,0,0
"KAZGREEN232",2851,31.9,-110.94,7.92911566076545,5.91031836279159,0,0,0,0.000209599990418168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103039997548435,1.52038237769448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02012057639033,3.02984872132417,0.763074366199081,0.771346391112003,0,0,0.899435174971396,5.54615432398214,0.699483182183009,2.17944156248746,0.743118391923531,4.2605918405123,0,0,0,0,0,0,0,0.000403199988884965,3.33092876810653,0.000156799993812098,0,2.83433266988117,0.338756785735894,0.00807359953458414,0.0407455986378985,7.82630701837483,0.990247979499127,4.76871339828026,3.80489589667515,1.23613837440506,0,0.171192793577578,21.2319469897353,14.6608017838313,0.000779199980097889,2.01718632423805,0.229839194026026,0,2.78231354912711,0,0.711399990596849,1.85850476312068,0.340147988059441,2.68531752621073,5.73669339287886,0.0466287978236861,6.88991265410106,0,1.65212395325922,0,1.14203037215777,0,0,0,1.03981355235265,5.84555034891255,0,0.225034393428518,0.0992063987085699,9.69841673780343,6.53002061842519,3.64113427786979,0,0,0.0567295951380933,0.00244639990592262,0,0,0,0.251682389063051,0,0,0,0.0351175984852945,0,0,0.0278063987926352,2.90969745978834,0,0,0,1.00425597597305,0,0,0,0,0,0,0,0,2.95193829638823,25.3204410282935,17.6349910879329,2.29023756503395,0.00824320015153029,0,0,0,0,0,0,0,8.50116211655791,3.35963270071948,0,0,0.000358399985961299,3.82230953283691,5.47796861423537,3.27601350654893,1.63271993382431,8.06360127229602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0861263976918822,0,10.7411876403927,0,0,0,0,0,0,0.000156799993812098,13.5366815266877,1.29958956746274,0,0,0,0,0,0,2.84278149493781,0,0,0,0,0,0,0,3.6853726515231,2.36452717964335,0.172297597425179,0.337023998589129,0,0,0,0
"KAZGREEN95",2867,31.89,-110.95,7.84506777865942,5.88687511786463,0,0,0,0.000396799983869043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149119995264617,1.47584318553509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01852229439931,3.09710636981029,0.877319155287976,0.699111192079202,0,0,0.8580015774258,5.80389506970258,0.694433582533824,2.2803807408391,0.727835190705707,4.15487191567175,0,0,0,0,0,0,0,0.000537599981333973,3.3252023621028,0.000358399986495612,0,3.0098542877046,0.330126384300864,0.0181247989887771,0.093132797052775,7.65330533213868,1.05780797809798,4.98502062635368,3.94507986421922,1.30545518689921,0,0.162922393813426,21.4544650869395,14.851558726623,0.000841599975077074,1.97677513041639,0.263813593024237,0,2.71282877726256,0,0.640263993855584,1.71619434586439,0.339619989190622,2.64916875308896,5.91049660035823,0.0459903980456897,6.50544223344769,0,1.77541198378165,0,1.214587178742,0,0,0,0.926648765193495,5.57137916046369,0,0.219351191766583,0.165811197626785,9.67080241913467,6.83965414036313,3.3376590621224,0,0,0.0435967962239614,0.00177919992424756,0,0,0,0.242639188446774,0,0,0,0.0253207988091432,0,0,0.0204911993261264,3.03122866780439,0,0,0,1.09991998027918,0,0,0,0,0,0,0,0,2.83919112703259,25.3726362490923,17.7991032093974,2.30602480978386,0.0188416003799685,0,0,0,0,0,0,0,8.5521190868462,3.38371428562001,0,0,0.000531199980179638,3.79429668513885,5.3570422150812,3.19100072726229,1.60154392182329,7.92550056430417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119539198978817,0,10.7093157989093,0,0,0,0,0,0,0.000358399986495612,13.4375084917739,1.30246477530565,0,0,0,0,0,0,2.77334467399221,0,0,0,0,0,0,0,3.59135027065062,2.45048554985182,0.233420799289054,0.224751995391482,0,0,0,0
"KAZGREEN251",2815,31.9,-110.95,7.84381973168925,5.88287195169079,0,0,0,0.000247999989116497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014719999628455,1.5424719870234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75436381615097,3.24992393960795,0.806691965531501,0.772651992916383,0,0,0.917895971413354,5.58953189590357,0.668095983727358,2.0603679611959,0.73187199108916,4.1330798703846,0,0,0,0,0,0,0,0.000575999983287059,3.34244396247455,0.000223999990835682,0,2.75954388174448,0.259503986568159,0.0113279993313681,0.0582079979698281,7.55885577719054,1.09399997879855,4.75060779214091,3.79183989289803,1.23713199041508,0,0.226843991334269,21.3591757202748,14.6002114062269,0.000735999977074609,2.04093192219476,0.293635991272054,0,2.49900797217989,0,0.630879987630274,1.55912396822237,0.35821998881672,2.61690793867798,5.66794784119832,0.0342639988564832,6.67628389364052,0,1.56977996437906,0,1.24279197846697,0,0,0,0.831507965192869,5.92231196040765,0,0.157531994200051,0.10579199816357,9.91052391635401,6.68654375032067,3.52035186894521,0,0,0.0272479975518972,0.00111199994906021,0,0,0,0.192651991057834,0,0,0,0.0160279991907086,0,0,0.0250319989366696,2.95900785397742,0,0,0,1.04567997185745,0,0,0,0,0,0,0,0,2.87889190648807,25.4603273801528,17.6698391708962,2.17886799504272,0.0117760001994146,0,0,0,0,0,0,0,8.52553180683741,3.09956390633575,0,0,0.000511999979203095,3.86890793006354,5.33588380623454,3.16862792815865,1.67147992278234,7.67992770364253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747119991202553,0,10.5356997251129,0,0,0,0,0,0,0.000223999990835682,13.456607856125,1.22726798821799,0,0,0,0,0,0,2.84166788198194,0,0,0,0,0,0,0,3.6039838497459,2.40991598121955,0.188247999823677,0.180279997346387,0,0,0,0
"KAZSAHUA100",2825,31.88,-110.96,7.77264647092248,5.81756177434558,0,0,0,0.00108767998288067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127116807601373,1.42130591680728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01608785317198,3.17300817395241,0.999074982928581,0.697156152176251,0,0,0.835996623650022,6.06399421548942,0.731873737710914,2.44436774365372,0.728678392609632,4.006283681396,0,0,0,0,0,0,0,0.00211679997451413,3.25717674822011,0.000591359974931892,0,3.23238117555442,0.432018696243105,0.0405500786271505,0.154425914421319,7.52803371981608,1.10274157969906,5.23601104411887,4.13912794931242,1.38024863866564,0,0.182026716492308,21.7118986281878,15.0183456060509,0.0186009608637985,1.94659193929501,0.317685753636094,0,2.71932144232072,0.000813120047200032,0.52098415876598,1.60977528749603,0.323430551974836,2.5878329268308,6.05477018674433,0.0733977596847972,6.3151333909602,0,1.93335170910885,0,1.3604649413547,0,0,0,0.788416471580898,5.25011710780933,0,0.225614071827821,0.253541437154497,9.48706281201457,7.21284193448761,2.87624673282903,0,0,0.00566015978816172,0,0,0,0,0.294707987322748,0,0,0,0.00025583998580955,0,0,0.0141158397116844,3.17896676986053,0,0,0,1.21110606803618,0,0,0,0,0,0,0,0,2.66638557822131,25.4541785511947,17.9912115955144,2.34333827546138,0.0311062404803951,0,0,0,0,0,0,0,8.53142359180447,3.41509796625817,0,0,0.00597840010988345,3.70898703264103,5.19895691004866,3.11077369978539,1.57261415980794,7.73990048627184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141528641421572,0,10.7183927881204,0,0,0,0,0,0,0.00821744007008871,13.4788114097313,1.33386205726418,0,0,0,0,0,0.00113648006495316,2.6748004986718,0,0,0,0,0,0,0.000988320017680451,3.55652870253934,2.52846742531216,0.287958241683729,0.107169437208256,0,0,0,0
"KAZSAHUA109",2861,31.88,-110.96,7.77264647092248,5.81756177434558,0,0,0,0.00108767998288067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127116807601373,1.42130591680728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01608785317198,3.17300817395241,0.999074982928581,0.697156152176251,0,0,0.835996623650022,6.06399421548942,0.731873737710914,2.44436774365372,0.728678392609632,4.006283681396,0,0,0,0,0,0,0,0.00211679997451413,3.25717674822011,0.000591359974931892,0,3.23238117555442,0.432018696243105,0.0405500786271505,0.154425914421319,7.52803371981608,1.10274157969906,5.23601104411887,4.13912794931242,1.38024863866564,0,0.182026716492308,21.7118986281878,15.0183456060509,0.0186009608637985,1.94659193929501,0.317685753636094,0,2.71932144232072,0.000813120047200032,0.52098415876598,1.60977528749603,0.323430551974836,2.5878329268308,6.05477018674433,0.0733977596847972,6.3151333909602,0,1.93335170910885,0,1.3604649413547,0,0,0,0.788416471580898,5.25011710780933,0,0.225614071827821,0.253541437154497,9.48706281201457,7.21284193448761,2.87624673282903,0,0,0.00566015978816172,0,0,0,0,0.294707987322748,0,0,0,0.00025583998580955,0,0,0.0141158397116844,3.17896676986053,0,0,0,1.21110606803618,0,0,0,0,0,0,0,0,2.66638557822131,25.4541785511947,17.9912115955144,2.34333827546138,0.0311062404803951,0,0,0,0,0,0,0,8.53142359180447,3.41509796625817,0,0,0.00597840010988345,3.70898703264103,5.19895691004866,3.11077369978539,1.57261415980794,7.73990048627184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141528641421572,0,10.7183927881204,0,0,0,0,0,0,0.00821744007008871,13.4788114097313,1.33386205726418,0,0,0,0,0,0.00113648006495316,2.6748004986718,0,0,0,0,0,0,0.000988320017680451,3.55652870253934,2.52846742531216,0.287958241683729,0.107169437208256,0,0,0,0
"KAZSAHUA60",2867,31.87,-110.96,7.74511654636652,5.74667922574416,0,0,0,0.0407289588349052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111900807886887,1.3626758271891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24655605147574,3.05579842652076,1.06891834734163,0.683303833110672,0,0,0.803933103578444,6.27179627909146,0.822811655277214,2.65985172985794,0.68522735315624,4.01117874583499,0,0,0,0,0,0,0,0.00167903996927162,3.2682969029887,0.0282835177110649,0,3.49257956399391,0.578556453415059,0.0609251175655991,0.213981912123435,7.52415434611435,1.04938285830689,5.63876750713678,4.33124024156271,1.43367742677754,0,0.119130877588337,21.5181647163711,15.3094666971875,0.0464457595763714,1.95955963454428,0.424374865152894,0,3.07093533541497,0.00127968003703278,0.465276803124553,1.72060728529248,0.362064312691494,2.6168460543468,6.11347946271957,0.164709593767427,6.29261273540014,0,2.1123643572818,0,1.44409965747653,0,0,0,0.918109593173571,4.97980992692593,0,0.334340784099002,0.310938876956048,9.09452461753296,7.60601045790064,2.53551635108405,0,0,0.00566015983262043,0.000656639936667185,0,0,0,0.328199026170803,0,0,0,0.0235814393188448,0,0,0.0107289598823594,3.27296756635552,0,0,0,1.24263967614221,0,0,0,0,0,0,0,0,2.59482671599049,25.4170476184826,18.1485844200688,2.44823890572294,0.0374537602555584,0,0,0,0,0,0,0,8.6316361159157,3.65849443090852,0,0,0.00529056013429484,3.67422541435523,5.19700957204739,3.02249737139225,1.57620552841559,7.98606806169864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14736064221822,0,10.8869260957294,0,0,0,0,0,0,0.00772640010408846,13.2993413049249,1.42126140152107,0,0,0,0,0,0.00101024006061711,2.58808177203563,0,0,0,0,0,0,0.000876480016039167,3.5378024882601,2.6034165369991,0.322753441905768,0.152782873993121,0,0,0,0
"KAZSAHUA117",2867,31.87,-110.96,7.74511654636652,5.74667922574416,0,0,0,0.0407289588349052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111900807886887,1.3626758271891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24655605147574,3.05579842652076,1.06891834734163,0.683303833110672,0,0,0.803933103578444,6.27179627909146,0.822811655277214,2.65985172985794,0.68522735315624,4.01117874583499,0,0,0,0,0,0,0,0.00167903996927162,3.2682969029887,0.0282835177110649,0,3.49257956399391,0.578556453415059,0.0609251175655991,0.213981912123435,7.52415434611435,1.04938285830689,5.63876750713678,4.33124024156271,1.43367742677754,0,0.119130877588337,21.5181647163711,15.3094666971875,0.0464457595763714,1.95955963454428,0.424374865152894,0,3.07093533541497,0.00127968003703278,0.465276803124553,1.72060728529248,0.362064312691494,2.6168460543468,6.11347946271957,0.164709593767427,6.29261273540014,0,2.1123643572818,0,1.44409965747653,0,0,0,0.918109593173571,4.97980992692593,0,0.334340784099002,0.310938876956048,9.09452461753296,7.60601045790064,2.53551635108405,0,0,0.00566015983262043,0.000656639936667185,0,0,0,0.328199026170803,0,0,0,0.0235814393188448,0,0,0.0107289598823594,3.27296756635552,0,0,0,1.24263967614221,0,0,0,0,0,0,0,0,2.59482671599049,25.4170476184826,18.1485844200688,2.44823890572294,0.0374537602555584,0,0,0,0,0,0,0,8.6316361159157,3.65849443090852,0,0,0.00529056013429484,3.67422541435523,5.19700957204739,3.02249737139225,1.57620552841559,7.98606806169864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14736064221822,0,10.8869260957294,0,0,0,0,0,0,0.00772640010408846,13.2993413049249,1.42126140152107,0,0,0,0,0,0.00101024006061711,2.58808177203563,0,0,0,0,0,0,0.000876480016039167,3.5378024882601,2.6034165369991,0.322753441905768,0.152782873993121,0,0,0,0
"KAZGREEN99",2874,31.87,-110.96,7.74511654636652,5.74667922574416,0,0,0,0.0407289588349052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111900807886887,1.3626758271891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24655605147574,3.05579842652076,1.06891834734163,0.683303833110672,0,0,0.803933103578444,6.27179627909146,0.822811655277214,2.65985172985794,0.68522735315624,4.01117874583499,0,0,0,0,0,0,0,0.00167903996927162,3.2682969029887,0.0282835177110649,0,3.49257956399391,0.578556453415059,0.0609251175655991,0.213981912123435,7.52415434611435,1.04938285830689,5.63876750713678,4.33124024156271,1.43367742677754,0,0.119130877588337,21.5181647163711,15.3094666971875,0.0464457595763714,1.95955963454428,0.424374865152894,0,3.07093533541497,0.00127968003703278,0.465276803124553,1.72060728529248,0.362064312691494,2.6168460543468,6.11347946271957,0.164709593767427,6.29261273540014,0,2.1123643572818,0,1.44409965747653,0,0,0,0.918109593173571,4.97980992692593,0,0.334340784099002,0.310938876956048,9.09452461753296,7.60601045790064,2.53551635108405,0,0,0.00566015983262043,0.000656639936667185,0,0,0,0.328199026170803,0,0,0,0.0235814393188448,0,0,0.0107289598823594,3.27296756635552,0,0,0,1.24263967614221,0,0,0,0,0,0,0,0,2.59482671599049,25.4170476184826,18.1485844200688,2.44823890572294,0.0374537602555584,0,0,0,0,0,0,0,8.6316361159157,3.65849443090852,0,0,0.00529056013429484,3.67422541435523,5.19700957204739,3.02249737139225,1.57620552841559,7.98606806169864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14736064221822,0,10.8869260957294,0,0,0,0,0,0,0.00772640010408846,13.2993413049249,1.42126140152107,0,0,0,0,0,0.00101024006061711,2.58808177203563,0,0,0,0,0,0,0.000876480016039167,3.5378024882601,2.6034165369991,0.322753441905768,0.152782873993121,0,0,0,0
"KAZSAHUA74",2867,31.87,-110.96,7.74511654636652,5.74667922574416,0,0,0,0.0407289588349052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111900807886887,1.3626758271891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24655605147574,3.05579842652076,1.06891834734163,0.683303833110672,0,0,0.803933103578444,6.27179627909146,0.822811655277214,2.65985172985794,0.68522735315624,4.01117874583499,0,0,0,0,0,0,0,0.00167903996927162,3.2682969029887,0.0282835177110649,0,3.49257956399391,0.578556453415059,0.0609251175655991,0.213981912123435,7.52415434611435,1.04938285830689,5.63876750713678,4.33124024156271,1.43367742677754,0,0.119130877588337,21.5181647163711,15.3094666971875,0.0464457595763714,1.95955963454428,0.424374865152894,0,3.07093533541497,0.00127968003703278,0.465276803124553,1.72060728529248,0.362064312691494,2.6168460543468,6.11347946271957,0.164709593767427,6.29261273540014,0,2.1123643572818,0,1.44409965747653,0,0,0,0.918109593173571,4.97980992692593,0,0.334340784099002,0.310938876956048,9.09452461753296,7.60601045790064,2.53551635108405,0,0,0.00566015983262043,0.000656639936667185,0,0,0,0.328199026170803,0,0,0,0.0235814393188448,0,0,0.0107289598823594,3.27296756635552,0,0,0,1.24263967614221,0,0,0,0,0,0,0,0,2.59482671599049,25.4170476184826,18.1485844200688,2.44823890572294,0.0374537602555584,0,0,0,0,0,0,0,8.6316361159157,3.65849443090852,0,0,0.00529056013429484,3.67422541435523,5.19700957204739,3.02249737139225,1.57620552841559,7.98606806169864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14736064221822,0,10.8869260957294,0,0,0,0,0,0,0.00772640010408846,13.2993413049249,1.42126140152107,0,0,0,0,0,0.00101024006061711,2.58808177203563,0,0,0,0,0,0,0.000876480016039167,3.5378024882601,2.6034165369991,0.322753441905768,0.152782873993121,0,0,0,0
"KAZSAHUA102",2838,31.87,-110.97,7.64028836809698,5.48118737789437,0,0,0,0.0437347186746917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682985620777759,1.44504285617477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56769200331471,3.36668476857534,1.06144475985296,0.915766856350026,0,0,0.990419820082417,6.79502309286516,1.04483372493346,2.52384277280603,0.775511508343444,3.87276306503284,0,0,0,0,0,0,0,0.00858527946383543,3.19870266376028,0.0217766382406936,0,3.48148962627288,0.731943319092041,0.126739836288881,0.173625433247827,7.11463467508215,1.25364012501939,5.7561736173718,4.49739511572882,1.39831007560424,0,0.391452146880734,22.7052865982354,15.3110679333383,0.165760317851661,2.12234968267687,0.861744120020307,0,2.7377634989211,0.00758975993408821,0.349529602023098,1.35169946113077,0.463466228528412,2.62977054687614,6.14542151998729,0.416431180896354,7.74605849908228,0,1.8953342680642,0,2.03646569615424,0,0,0,0.955871190628951,4.52660544227693,0,0.374065581664059,0.407940156466531,9.03565539701428,7.8134828517921,2.03360726464824,0,0,0.00424511987050286,0.0004924799520407,0,0,0,0.427049262660781,0,0,0,0.0176860794726251,0,0,0.00804671990425859,3.38658164474266,0,0,0,1.29589375930973,0,0,0,0,0,0,0,0,2.57585903729355,25.2821934430414,18.0095111284138,2.31623217333436,0.028200320158608,0,0,0,0,0,0,0,8.45463605253125,3.30662181708366,0,0,0.0333379191669196,3.98760307384266,5.07159611856388,2.79496200780847,1.73509514259485,7.34920501258491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135604481660049,0,10.7979225377396,0,0,0,0,0,0,0.0503887979704116,13.2798409286666,1.34245405245926,0,0,0,0,0,0.00707168001577467,2.54777334129953,0,0,0,0,0,0,0.00613535975782219,3.6563778135641,2.59852436187477,0.344938076058116,0.18911215684432,0,0,0,0
"KAZSAHUA105",2838,31.87,-110.97,7.64028836809698,5.48118737789437,0,0,0,0.0437347186746917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682985620777759,1.44504285617477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56769200331471,3.36668476857534,1.06144475985296,0.915766856350026,0,0,0.990419820082417,6.79502309286516,1.04483372493346,2.52384277280603,0.775511508343444,3.87276306503284,0,0,0,0,0,0,0,0.00858527946383543,3.19870266376028,0.0217766382406936,0,3.48148962627288,0.731943319092041,0.126739836288881,0.173625433247827,7.11463467508215,1.25364012501939,5.7561736173718,4.49739511572882,1.39831007560424,0,0.391452146880734,22.7052865982354,15.3110679333383,0.165760317851661,2.12234968267687,0.861744120020307,0,2.7377634989211,0.00758975993408821,0.349529602023098,1.35169946113077,0.463466228528412,2.62977054687614,6.14542151998729,0.416431180896354,7.74605849908228,0,1.8953342680642,0,2.03646569615424,0,0,0,0.955871190628951,4.52660544227693,0,0.374065581664059,0.407940156466531,9.03565539701428,7.8134828517921,2.03360726464824,0,0,0.00424511987050286,0.0004924799520407,0,0,0,0.427049262660781,0,0,0,0.0176860794726251,0,0,0.00804671990425859,3.38658164474266,0,0,0,1.29589375930973,0,0,0,0,0,0,0,0,2.57585903729355,25.2821934430414,18.0095111284138,2.31623217333436,0.028200320158608,0,0,0,0,0,0,0,8.45463605253125,3.30662181708366,0,0,0.0333379191669196,3.98760307384266,5.07159611856388,2.79496200780847,1.73509514259485,7.34920501258491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135604481660049,0,10.7979225377396,0,0,0,0,0,0,0.0503887979704116,13.2798409286666,1.34245405245926,0,0,0,0,0,0.00707168001577467,2.54777334129953,0,0,0,0,0,0,0.00613535975782219,3.6563778135641,2.59852436187477,0.344938076058116,0.18911215684432,0,0,0,0
